0.130934083,0.986894599
0.148990071,0.982209512
0.117631614,0.95625897
0.151727581,0.946767228
0.165876138,0.819836834
0.140423715,0.863566952
0.187983251,0.80183159
0.185153127,0.691657335
0.146113157,0.989566973
0.133117938,0.985576051
0.155170035,0.78083303
0.129908109,0.955379971
0.13510989,0.989537946
0.182516754,0.985183733
0.131509495,0.970108994
0.129761326,0.885776571
0.112023485,0.529805956
0.147622085,0.724265218
0.182655609,0.537302107
0.261268103,0.983534174
0.151309001,0.984737209
0.140756321,0.988792981
0.119307816,0.979575855
0.13845619,0.890705397
0.122683036,0.840422196
0.157521319,0.757331648
0.148464036,0.987154279
0.130334282,0.918999221
0.211288214,0.994324718
0.1313676,0.961241645
0.132985163,0.881180831
0.126434731,0.449559848
0.128307307,0.971875318
0.134925318,0.987648972
0.125449562,0.838835938
0.145311642,0.988546891
0.155121529,0.991572244
0.116003621,0.893405957
0.126096141,0.634990926
0.145373344,0.989749253
0.162644613,0.904911058
0.151346385,0.868880874
0.140965056,0.634182783
0.202839887,0.759670009
0.137922096,0.599697109
0.1310938,0.909711565
0.17193979,0.924794044
0.172597671,0.765076588
0.145736277,0.935568784
0.146886933,0.994424232
0.129706752,0.71581686
0.142095673,0.990400408
0.127695179,0.916021794
0.161717474,0.97701392
0.173228002,0.968363285
0.137607372,0.716186064
0.16178025,0.984930371
0.150640893,0.987071054
0.15559901,0.992656027
0.147286522,0.794649231
0.180587995,0.980197787
0.184940565,0.939764491
0.182372868,0.858167718
0.13676281,0.561866019
0.18334254,0.97700612
0.136853957,0.905653898
0.173897374,0.460773268
0.154700732,0.803114695
0.122138512,0.704528499
0.136557496,0.954305019
0.132775772,0.992551208
0.139607978,0.964188652
0.117210186,0.635776777
0.173390293,0.81189481
0.166062343,0.990002879
0.275875247,0.380755048
0.124986458,0.92060944
0.128120685,0.98841588
0.147415245,0.849272854
0.158886051,0.846615472
0.148254931,0.987100491
0.173158586,0.445122834
0.146364033,0.921371477
0.134953499,0.989763916
0.127367175,0.964449329
0.130439091,0.877027492
0.126787126,0.985699415
0.141677129,0.742944172
0.146575594,0.97014084
0.132329607,0.797267089
0.156591535,0.83412982
0.173639834,0.752238278
0.155200517,0.725092938
0.144377625,0.982521551
0.132053947,0.8088065
0.146787322,0.991332148
0.169454324,0.884590387
0.143195486,0.990861339
0.153780341,0.780183315
0.169767916,0.985528716
0.115843177,0.932198576
0.134961641,0.824459608
0.129122329,0.931049109
0.160084474,0.990095053
0.182965231,0.987959538
0.157943761,0.789110869
0.130322886,0.982466468
0.150789821,0.641921661
0.15365119,0.985003437
0.158953404,0.983809582
0.133426285,0.774026671
0.131171286,0.806840618
0.161444831,0.905249774
0.153256381,0.951004284
0.149454808,0.778213607
0.151007962,0.945041035
0.214355302,0.699190583
0.138844204,0.989115085
0.116604543,0.743172732
0.126077545,0.976534622
0.123969197,0.850988235
0.123269522,0.914520213
0.163214886,0.894099206
0.132348907,0.90315898
0.145475054,0.961698464
0.140753829,0.67783526
0.134508049,0.878959969
0.156430721,0.887387855
0.189755869,0.560354226
0.14266572,0.980580722
0.131519318,0.863626301
0.167225397,0.53847679
0.12461977,0.778395951
0.140113401,0.812858482
0.248537338,0.882792243
0.165260124,0.523829806
0.135497677,0.82809639
0.156772661,0.972985055
0.26898756,0.613116192
0.152184415,0.886193659
0.141029191,0.883014049
0.159233797,0.987039234
0.13987062,0.887854934
0.133940041,0.983664044
0.156221414,0.912868308
0.144312429,0.989247646
0.148563409,0.976271672
0.155852473,0.985966955
0.15419575,0.989804166
0.193609035,0.991702982
0.14631623,0.957896428
0.154680467,0.982820145
0.117426777,0.85637543
0.133867252,0.942683603
0.160793304,0.785801973
0.12938391,0.887012086
0.133210897,0.746660901
0.242719746,0.46827667
0.148407352,0.624319358
0.145158207,0.687161309
0.13726052,0.981997703
0.140085149,0.479178265
0.141435897,0.98859764
0.140586483,0.944096335
0.129810679,0.982535941
0.135861111,0.985065673
0.130892146,0.960800494
0.119064689,0.768515595
0.141652524,0.992100009
0.128792262,0.989631261
0.140051663,0.891488561
0.127039003,0.970993476
0.173935151,0.965513042
0.206451035,0.900664645
0.123813725,0.769186509
0.1326792,0.981531126
0.16138432,0.981861021
0.160141289,0.725228623
0.13969276,0.989417093
0.125482953,0.881970593
0.127749693,0.950179185
0.157634366,0.958458177
0.185945678,0.781885916
0.168723404,0.661937311
0.172943258,0.988638869
0.140105426,0.656873586
0.177174103,0.869707806
0.168191671,0.466015516
0.152253783,0.5063116
0.157958221,0.961799196
0.116111577,0.968430289
0.166980886,0.794746556
0.133083224,0.984481088
0.158075941,0.983599169
0.137190497,0.985507114
0.154004657,0.980124533
0.122263312,0.539723988
0.201828957,0.941027258
0.147767353,0.703726862
0.163953722,0.992963552
0.211772692,0.329107389
0.139422643,0.949447606
0.205872512,0.59562027
0.128276277,0.873549231
0.12978977,0.985857231
0.145548522,0.646897844
0.132279265,0.9466866
0.126949954,0.809420737
0.132212329,0.617193252
0.126794255,0.818460388
0.142542148,0.957703386
0.118198371,0.733033206
0.117357266,0.847872687
0.14529283,0.971955887
0.133694518,0.984123111
0.145644093,0.691011044
0.128870082,0.988294857
0.139123487,0.987285171
0.130313349,0.976961374
0.130229723,0.530363983
0.134977973,0.989863157
0.151273251,0.529202125
0.156845951,0.985619451
0.161502624,0.899874423
0.17053802,0.968959587
0.150793231,0.929476525
0.138243651,0.913015851
0.144663393,0.498710555
0.159356833,0.983994007
0.14510684,0.724370403
0.16201241,0.989277737
0.163922703,0.878325692
0.1404212,0.709900141
0.125682747,0.674865831
0.242671764,0.80337078
0.135279107,0.974753235
0.201275647,0.496487122
0.131574738,0.888122235
0.153784513,0.985403248
0.143870699,0.650831252
0.140071189,0.856938366
0.143389726,0.98129831
0.15743283,0.985943266
0.177148056,0.990858189
0.150520086,0.605581724
0.150442111,0.955589209
0.126674736,0.979284738
0.165120995,0.840853785
0.144370997,0.989820404
0.155072856,0.981043671
0.111183512,0.690492916
0.15532918,0.87627585
0.155088842,0.991649943
0.129865587,0.97043659
0.131267214,0.588684712
0.147782755,0.893625328
0.125695264,0.490792666
0.153465867,0.987030404
0.151972783,0.939575417
0.125336242,0.982466374
0.136902428,0.865890448
0.153634751,0.979290383
0.14409318,0.962408074
0.136794126,0.87438448
0.133416426,0.968528398
0.130529821,0.990517999
0.13552171,0.587756804
0.151489806,0.988728796
0.126728833,0.766173695
0.123500812,0.973552244
0.141703606,0.961284101
0.151634288,0.771044987
0.115506566,0.942795038
0.127266765,0.687937777
0.12733109,0.978094867
0.134605932,0.946855792
0.159198093,0.885685742
0.250590909,0.764812197
0.195669436,0.607760304
0.138783479,0.978224099
0.148833323,0.532161052
0.154698205,0.984982099
0.151092303,0.945840052
0.163165951,0.985630555
0.13656584,0.914108762
0.130915213,0.938216635
0.154407346,0.929534231
0.1474159,0.79383567
0.155675507,0.989872362
0.132396698,0.889421208
0.157964337,0.954802364
0.130398428,0.970546671
0.176350033,0.989402183
0.146159422,0.793009579
0.146574676,0.605297472
0.172519207,0.678263625
0.168068027,0.72015065
0.123794854,0.98282229
0.121834517,0.663843796
0.158793902,0.975456357
0.16247524,0.926280345
0.127493525,0.580605822
0.125047481,0.792687233
0.145750833,0.989560723
0.135834718,0.937659579
0.138215446,0.914320128
0.150310099,0.989194589
0.212614274,0.464538068
0.145223951,0.978734434
0.117405462,0.982760089
0.193093777,0.647200895
0.134041429,0.972461258
0.146185422,0.990341476
0.128055704,0.841016429
0.164488876,0.893198345
0.119565308,0.874420123
0.184676123,0.987683569
0.156930113,0.981913439
0.190586042,0.720020588
0.115258431,0.917655775
0.131780219,0.791933
0.12898829,0.987262973
0.132951188,0.926229783
0.136165738,0.959550832
0.125792146,0.591773915
0.165925062,0.738356033
0.208560085,0.5000271
0.151143992,0.98955128
0.136310184,0.782203704
0.134099257,0.880571123
0.1309219,0.939360602
0.124159527,0.438945713
0.154843605,0.97589836
0.134828079,0.862446466
0.171847141,0.816366479
0.126604712,0.939271263
0.14869256,0.991118857
0.262449706,0.966573511
0.142001998,0.9718803
0.146392488,0.942110717
0.148183346,0.990624922
0.146021652,0.964001034
0.140112889,0.909753587
0.170854044,0.894267636
0.139323628,0.799388613
0.144948161,0.972528126
0.135228682,0.880701165
0.147939205,0.98908673
0.15269022,0.939097703
0.145784903,0.984786519
0.148875403,0.989050252
0.162064171,0.961500755
0.140291893,0.989654481
0.132819784,0.982996498
0.139747012,0.870141855
0.173850083,0.989502532
0.16635915,0.815007653
0.157071459,0.959187405
0.142726064,0.989929378
0.145259368,0.965274079
0.142237651,0.799993614
0.13316896,0.983967934
0.120893919,0.660619865
0.149464965,0.990983452
0.168800771,0.387536553
0.181528425,0.860739365
0.136093688,0.72492215
0.145521808,0.975963014
0.142568886,0.814913056
0.128548694,0.817976256
0.131235611,0.869122727
0.131760132,0.98837465
0.140183747,0.982134112
0.125814807,0.973557847
0.13544389,0.805744695
0.216407013,0.846616532
0.189055741,0.737694037
0.146447253,0.983532982
0.136580181,0.750315875
0.203386366,0.329237478
0.136319637,0.955279206
0.139893842,0.631503009
0.136340058,0.971029639
0.161864924,0.988714703
0.13990587,0.98773534
0.273421955,0.980897733
0.205667341,0.446714274
0.203818166,0.523560111
0.117052615,0.976606122
0.126164663,0.981646316
0.133841932,0.985130046
0.178848839,0.989194189
0.145064282,0.979176087
0.135312748,0.889266253
0.161495173,0.711151515
0.170211935,0.635223025
0.134250033,0.961945985
0.159638119,0.991474347
0.146935773,0.980849096
0.18132776,0.719651872
0.155622923,0.595616181
0.154522812,0.888232861
0.138610852,0.984315583
0.148361242,0.980826369
0.302975976,0.311303899
0.238542354,0.817314292
0.234984004,0.928764233
0.177765381,0.569995591
0.26773349,0.737100976
0.163369346,0.746702837
0.142648017,0.989847209
0.149187684,0.984933708
0.144755995,0.993949626
0.128808022,0.90569411
0.198381066,0.494273126
0.19809134,0.389707812
0.15878098,0.849904284
0.147697055,0.979619869
0.136833763,0.902422854
0.147857463,0.970151092
0.154076791,0.910135295
0.135701478,0.829209536
0.163676167,0.986937983
0.157311857,0.987467238
0.155356228,0.874614954
0.139954376,0.832992339
0.123930573,0.936968778
0.11891011,0.912158936
0.138186455,0.990670332
0.164353216,0.980696414
0.147728288,0.992178014
0.143795443,0.682067726
0.144204223,0.9798741
0.146449137,0.989920642
0.181579995,0.672717844
0.144982255,0.971714113
0.149918664,0.98881879
0.136813545,0.992605635
0.112625825,0.571784264
0.151314974,0.99221049
0.161049926,0.91233027
0.138884842,0.806536364
0.159683216,0.906414615
0.128701508,0.834853658
0.136799514,0.983515578
0.148293829,0.814625774
0.144507277,0.655085002
0.136938,0.896249209
0.161331677,0.97482522
0.146098316,0.866946067
0.137002099,0.964034072
0.145525658,0.666862564
0.162758052,0.953103968
0.133674192,0.388716104
0.164734161,0.987340604
0.233181155,0.362784684
0.133895254,0.951973804
0.113119233,0.90280663
0.168567932,0.987672133
0.124418831,0.932732522
0.162626672,0.985341004
0.159618866,0.986077411
0.189366114,0.981320713
0.187506068,0.677002098
0.144562829,0.911201196
0.129653919,0.563299119
0.210701418,0.984334929
0.111503708,0.971214048
0.124186015,0.989932699
0.115042984,0.540389275
0.127716327,0.968005887
0.133553731,0.982467226
0.122991276,0.911892755
0.132357895,0.964099109
0.122564065,0.981624203
0.155445266,0.968033339
0.121671188,0.98343724
0.108299553,0.799194889
0.14063617,0.99296196
0.137272298,0.98430218
0.1390154,0.988604009
0.153502738,0.712476475
0.127229667,0.988976342
0.144560671,0.965584414
0.125178492,0.709912692
0.152766049,0.991257795
0.182665598,0.960214504
0.207657373,0.671656179
0.148851657,0.90593218
0.157841241,0.988328491
0.136775935,0.946650769
0.127921653,0.63800941
0.137599146,0.879762411
0.132855237,0.751531534
0.160365832,0.856998214
0.113267672,0.667860855
0.118172324,0.993499781
0.125447536,0.989564768
0.136738098,0.867073038
0.225327134,0.981575532
0.147213173,0.788919764
0.126726413,0.981175831
0.145656955,0.933833386
0.129370773,0.990617301
0.160711622,0.945643416
0.151354957,0.659510616
0.160765994,0.990257978
0.142349398,0.73846079
0.137585139,0.984850356
0.151856887,0.99297102
0.176188588,0.804546633
0.12238791,0.780908836
0.13439492,0.872092392
0.166564775,0.949190523
0.202106488,0.985253555
0.142809832,0.95757252
0.204614818,0.978319917
0.141753232,0.986916585
0.144599044,0.969261033
0.156246006,0.898499668
0.130084515,0.843778329
0.123789132,0.90068382
0.145638895,0.988205756
0.161791956,0.887798748
0.173146749,0.989737638
0.160483563,0.809158397
0.168055689,0.98396681
0.13936969,0.990236742
0.161155844,0.935072286
0.186866522,0.831267348
0.213874495,0.282821272
0.130294359,0.581761697
0.118784451,0.987732964
0.137865078,0.938527439
0.152853703,0.987278589
0.111826301,0.744279764
0.135947573,0.976012307
0.148189473,0.986567846
0.143350589,0.988909611
0.202228189,0.555629722
0.164476895,0.994336614
0.135606158,0.986090149
0.138775313,0.597060819
0.142145419,0.955697017
0.128902149,0.880806787
0.143199086,0.988893007
0.138744807,0.774987842
0.14921844,0.981868454
0.121096253,0.673630732
0.171527457,0.810639211
0.141927719,0.971825412
0.154232299,0.992149719
0.158480358,0.813218496
0.136730039,0.989983618
0.134757137,0.985299536
0.170707357,0.974881709
0.155839813,0.737780049
0.146526527,0.990250996
0.174043226,0.990687728
0.211701357,0.97343358
0.154607213,0.992770118
0.128530097,0.927456549
0.142457867,0.989923349
0.128183067,0.815390187
0.266200745,0.91143058
0.152265525,0.896341188
0.136588371,0.773596474
0.1321118,0.766009142
0.130507708,0.987293678
0.118466365,0.866794467
0.145742834,0.987982903
0.153577137,0.987640645
0.118791533,0.809679308
0.12072823,0.989877181
0.164479685,0.991121846
0.132212782,0.831098303
0.140492618,0.988222233
0.152774453,0.865637251
0.184324372,0.601572528
0.152385259,0.970622557
0.125240397,0.931986051
0.147449601,0.985593098
0.144099283,0.675441667
0.16823765,0.989508365
0.13862921,0.814829126
0.158788669,0.967101497
0.175026011,0.807329318
0.158902335,0.654890307
0.147418129,0.981202245
0.131982946,0.991746519
0.157673478,0.920271346
0.154247487,0.905460255
0.143065834,0.989358323
0.250094056,0.381964933
0.126147819,0.843375938
0.197744882,0.950335188
0.157561636,0.9780972
0.154454303,0.627028406
0.135905039,0.622688404
0.139633107,0.919688003
0.220250356,0.561296992
0.142101026,0.933689807
0.207617128,0.74440882
0.131054235,0.435413043
0.153996086,0.548900047
0.128583241,0.508183147
0.131869233,0.82291991
0.137324357,0.713178361
0.1294312,0.942811685
0.148685575,0.991649398
0.138840306,0.929571893
0.139189875,0.992611996
0.126101935,0.81448922
0.147138226,0.909636212
0.133385706,0.833116787
0.158719897,0.987236926
0.150851464,0.984772137
0.128904796,0.957939054
0.159087288,0.939375026
0.173683524,0.576916235
0.185239506,0.575121264
0.157075465,0.909434259
0.150446558,0.922675927
0.168825877,0.852414289
0.137982118,0.802120626
0.159660447,0.763278222
0.149884689,0.990425246
0.138158476,0.985454338
0.153380263,0.943064443
0.138246071,0.761813468
0.15539434,0.990566432
0.144691765,0.354979557
0.14983238,0.989031306
0.153646195,0.983391174
0.113901448,0.702793215
0.158155262,0.971851689
0.220762646,0.377342783
0.144581234,0.81376867
0.14271872,0.92969798
0.136149406,0.980419678
0.140267825,0.750885008
0.121990478,0.984423459
0.201656723,0.980045446
0.152186859,0.591036841
0.136318314,0.973454629
0.12691226,0.936982938
0.142616928,0.866590108
0.136317563,0.786215327
0.13263011,0.719185403
0.141418338,0.952584071
0.159394372,0.990669004
0.156171608,0.926402109
0.129434955,0.830931748
0.139272118,0.735146075
0.159016228,0.987639089
0.136110246,0.986276422
0.138079119,0.933961749
0.167673528,0.983763848
0.160644686,0.98566739
0.129227102,0.97159
0.125705862,0.80683844
0.129589236,0.993531738
0.170417166,0.756205005
0.150148046,0.990456496
0.126025259,0.988353482
0.12894069,0.808349954
0.125891364,0.930199419
0.192802966,0.923732613
0.233248127,0.432019596
0.133511603,0.813031722
0.124079859,0.532646723
0.150914764,0.955609611
0.153552604,0.977793464
0.1263484,0.923878763
0.153632414,0.984921438
0.212824166,0.971059893
0.177690077,0.986687677
0.127299345,0.989007694
0.132589567,0.884846883
0.124633634,0.878460101
0.137226498,0.955406691
0.155580127,0.911713609
0.13486284,0.989180097
0.130899465,0.664505343
0.181207275,0.936495049
0.154114079,0.91231708
0.160695243,0.604195867
0.179358423,0.857739964
0.191157627,0.681161123
0.189997756,0.571584827
0.151394129,0.986624948
0.163050091,0.744274131
0.14315815,0.992197216
0.127873707,0.946789597
0.134783435,0.928085089
0.143117726,0.89610047
0.175047207,0.861674428
0.125914121,0.98126345
0.159140229,0.914271661
0.15511806,0.83106632
0.204697919,0.693855602
0.145753622,0.98430086
0.174121177,0.990927611
0.195697021,0.989078786
0.134290624,0.913638711
0.159867036,0.962862355
0.177246451,0.988554307
0.148286879,0.58920977
0.169537675,0.986404947
0.139401472,0.866147854
0.128093362,0.605363778
0.124030566,0.935647471
0.155304885,0.980307928
0.169672978,0.875726819
0.134340978,0.567532644
0.169218969,0.91133374
0.129977763,0.987509421
0.132600105,0.990161308
0.127167273,0.881417538
0.122347319,0.816338688
0.210119009,0.985677591
0.126846564,0.791041791
0.124027884,0.973762623
0.141263998,0.992648695
0.110853314,0.985144206
0.123891425,0.978477367
0.142398953,0.743355589
0.136573005,0.963922262
0.13643204,0.989224289
0.13235234,0.867101214
0.133524597,0.966513123
0.133185649,0.972834076
0.189129651,0.832556883
0.172202122,0.915521119
0.129697204,0.897527048
0.128805268,0.842104073
0.148796523,0.86277685
0.19520123,0.863608167
0.134202337,0.937030537
0.13637197,0.882232751
0.136169088,0.981306178
0.187877238,0.800175531
0.121612704,0.989376869
0.121025348,0.363369387
0.129623628,0.873133063
0.142020524,0.983993539
0.145472658,0.740580744
0.160967791,0.98323874
0.156854653,0.990794088
0.121689498,0.516436862
0.121409607,0.920985988
0.153084767,0.988506419
0.146153307,0.655644017
0.123124218,0.818313658
0.137858903,0.844705399
0.131552744,0.961430907
0.134214294,0.978460491
0.148378479,0.911394307
0.134713042,0.718907088
0.136546695,0.866173731
0.143564224,0.963672808
0.155564404,0.609906843
0.160987341,0.97565559
0.172140157,0.911189939
0.148542583,0.979269581
0.141056144,0.592641224
0.27596097,0.873377936
0.151583755,0.985063187
0.131466591,0.906863587
0.153110385,0.845345961
0.121105766,0.845229902
0.148805666,0.947678804
0.150251806,0.52520249
0.16601162,0.992331317
0.180268645,0.818593025
0.182213962,0.614701251
0.180951333,0.840283411
0.128545582,0.990848107
0.130917084,0.754823795
0.134745491,0.8790684
0.154350901,0.988744472
0.13408345,0.928911992
0.134409344,0.847083509
0.144422472,0.92001594
0.146805108,0.769733857
0.123396194,0.980008049
0.156497073,0.838771699
0.165079689,0.381404477
0.15724802,0.783602719
0.130136573,0.98879391
0.162317061,0.989213049
0.150578034,0.730432093
0.161415005,0.960517406
0.164013815,0.980240371
0.186431801,0.798087299
0.168581665,0.963809916
0.147477317,0.930858714
0.155090809,0.92023262
0.142931759,0.989725573
0.224550998,0.987704013
0.144114172,0.968951668
0.139040101,0.982770681
0.152743161,0.84690014
0.141162872,0.772181962
0.138555622,0.607778979
0.216736281,0.367525967
0.140377784,0.938012864
0.132210457,0.95720355
0.117411852,0.924813373
0.152952111,0.909008422
0.131126511,0.802505119
0.127588224,0.769000249
0.149230945,0.944261926
0.140832746,0.727110956
0.165471208,0.985633884
0.152934611,0.953805821
0.196490836,0.758831531
0.157538807,0.318283476
0.153711951,0.886078111
0.158536649,0.841118302
0.127209306,0.650571761
0.135486281,0.94621305
0.184915853,0.949072875
0.173142505,0.804552423
0.157974732,0.991871263
0.153582537,0.988719344
0.206540525,0.977846733
0.113954532,0.533509657
0.120597923,0.375423055
0.141067266,0.989618131
0.160270786,0.944902599
0.153529382,0.905932656
0.140259576,0.812576596
0.151752365,0.990339799
0.172723973,0.915693317
0.140120089,0.84808975
0.137419879,0.658575424
0.221929526,0.381424975
0.137591147,0.989901049
0.180842841,0.662848698
0.133289838,0.686758101
0.153109491,0.989259354
0.136549437,0.98485274
0.1703421,0.876875396
0.165435958,0.95546037
0.15410198,0.968963853
0.184135604,0.398857602
0.151201284,0.972572759
0.134902883,0.554439142
0.142037106,0.881591093
0.146989751,0.858620597
0.139773595,0.812255497
0.160072803,0.785181239
0.161246932,0.98155817
0.116362906,0.889904823
0.15046159,0.82876466
0.153851128,0.949681861
0.135320294,0.928010183
0.153644741,0.810062266
0.139476383,0.561266333
0.177662301,0.987307157
0.119442499,0.729649435
0.175108182,0.709643575
0.16936053,0.982585907
0.133436334,0.887772133
0.124593019,0.87787592
0.135620499,0.654671597
0.131529844,0.9599111
0.128370142,0.826282054
0.144046354,0.941898491
0.149777246,0.729289542
0.136101019,0.955795722
0.12514255,0.977662657
0.207051992,0.942620754
0.137063944,0.917800188
0.135413575,0.827863585
0.135677743,0.899646504
0.190148962,0.967653879
0.169584119,0.986927262
0.142452359,0.824338863
0.140728295,0.98408378
0.22035104,0.387318216
0.143230343,0.939689815
0.166971731,0.935655245
0.118912435,0.936690271
0.135631096,0.704536102
0.17973187,0.86756421
0.140745902,0.980542243
0.148861337,0.992436477
0.160157382,0.683230447
0.149058354,0.982568
0.121722817,0.960224577
0.128935099,0.483225852
0.272405994,0.973865015
0.143499255,0.987279756
0.12825923,0.798114151
0.18307147,0.97920629
0.141184545,0.988835207
0.114022112,0.866228067
0.159298456,0.794736097
0.174427426,0.989548802
0.140202808,0.903828736
0.157468891,0.625469506
0.14646256,0.974991577
0.170894122,0.920479945
0.141882396,0.979795635
0.128548563,0.991203793
0.145981133,0.800221516
0.133117986,0.869119959
0.134403765,0.956126469
0.14387517,0.816290566
0.146636033,0.943835301
0.138552797,0.819392681
0.169035184,0.987640228
0.125224733,0.900466327
0.136086452,0.992803923
0.13530575,0.706563786
0.161941457,0.911703161
0.174854553,0.987601978
0.147293901,0.950627412
0.133834279,0.972939347
0.131076956,0.931801881
0.14347496,0.918741405
0.16361742,0.955875065
0.169536102,0.988796345
0.151639998,0.970575741
0.153224254,0.989166158
0.138982666,0.880123824
0.134434021,0.974161097
0.12408098,0.986130655
0.169193101,0.983556764
0.225591826,0.930682089
0.210042644,0.991549517
0.143335557,0.692659438
0.138479471,0.910220793
0.148093164,0.913934708
0.142285407,0.807546505
0.133700192,0.968577283
0.136544251,0.668398857
0.125629175,0.988794437
0.146235597,0.991580495
0.148937798,0.989020186
0.138861406,0.990942214
0.131364083,0.710620855
0.132082915,0.703169284
0.14054507,0.923169553
0.127358854,0.922471489
0.152450025,0.786952393
0.139060545,0.925574141
0.16108582,0.986512891
0.131166279,0.868975052
0.180238998,0.760479515
0.128297067,0.863801567
0.186237097,0.828297108
0.164686584,0.966470991
0.127958369,0.965876026
0.154480243,0.987233366
0.192648041,0.947800841
0.142419422,0.986608488
0.145051444,0.978988997
0.150298059,0.718131121
0.127484524,0.756974982
0.13477993,0.814441185
0.128115964,0.949714099
0.127193809,0.963233352
0.132840216,0.821241136
0.136570573,0.943762115
0.142304242,0.988682875
0.13186419,0.75152345
0.121526539,0.855359171
0.403571296,0.521572709
0.141151702,0.966886418
0.151508236,0.990731878
0.142809355,0.989996927
0.132444167,0.922063581
0.125727904,0.893510716
0.154475129,0.842462914
0.127609408,0.785024471
0.155057859,0.955525448
0.139995801,0.894205672
0.168997991,0.886095583
0.164060092,0.969804823
0.128131664,0.867564256
0.180188715,0.991273854
0.173165464,0.868398845
0.189088833,0.986669166
0.154617012,0.73543258
0.164370549,0.919622609
0.147562563,0.97348604
0.131214404,0.860992061
0.135599208,0.928566686
0.152221954,0.784034418
0.242781007,0.864649798
0.132264757,0.984150393
0.171421731,0.9853791
0.164442945,0.656845883
0.147164631,0.987972055
0.130964279,0.57505595
0.166119564,0.977391371
0.147582388,0.993168771
0.124229836,0.821008354
0.142139924,0.986046544
0.139571822,0.958414529
0.152416658,0.34883592
0.147679543,0.973618891
0.132698238,0.847005963
0.140168047,0.985647712
0.142791867,0.830581742
0.160890853,0.99070727
0.142505991,0.872855025
0.143996727,0.625628173
0.155214059,0.982705695
0.119599342,0.990775704
0.29715023,0.744778761
0.157174778,0.978767344
0.152303135,0.985271692
0.133710694,0.977924781
0.154805183,0.988170232
0.124912608,0.836811858
0.145160425,0.989311738
0.138667762,0.988838281
0.146756768,0.841468647
0.164861596,0.950101427
0.142701495,0.772741164
0.129843485,0.81338727
0.104839921,0.848126199
0.14071219,0.909332488
0.13819629,0.984556879
0.143431067,0.989095816
0.143758249,0.982876079
0.131950617,0.988335252
0.13047142,0.714572755
0.164156437,0.980517021
0.138393176,0.989278095
0.137210298,0.835314448
0.177522814,0.730324551
0.119758368,0.974946141
0.133605492,0.969096039
0.119496524,0.799451866
0.217435789,0.529035548
0.148956466,0.992834261
0.116394985,0.567581038
0.14900955,0.991545362
0.145131767,0.990530227
0.148979759,0.985595328
0.162017918,0.875175659
0.127148163,0.967339975
0.127657175,0.865940418
0.148123133,0.945283532
0.140319848,0.990097421
0.136092854,0.93586083
0.148911846,0.991486175
0.165886462,0.992161368
0.173263538,0.950510895
0.171370053,0.895495168
0.194245732,0.544373934
0.125215328,0.698345806
0.154884875,0.947497359
0.149698508,0.78321425
0.153301549,0.982072677
0.150474024,0.990123016
0.144310462,0.990966022
0.162344873,0.810238464
0.151016748,0.989741572
0.125928688,0.980372795
0.137912917,0.985366855
0.123507202,0.736369557
0.135684216,0.912802024
0.136470163,0.883364256
0.133322823,0.87170778
0.162375641,0.784692531
0.184598279,0.868162572
0.147144938,0.632792421
0.138512802,0.810343598
0.146883786,0.683352597
0.162202013,0.986471781
0.167194784,0.708290304
0.158035815,0.761744255
0.133701968,0.989202023
0.163386989,0.887973463
0.133056438,0.773626345
0.1447474,0.464594454
0.170874846,0.985217963
0.156141341,0.961173679
0.174511027,0.983163689
0.276174223,0.458537155
0.142310286,0.990585642
0.123660469,0.832723273
0.143850195,0.987220934
0.176555622,0.986002488
0.137824631,0.967090862
0.168799806,0.98386699
0.155945134,0.618016082
0.132313645,0.656760118
0.155898666,0.99024891
0.144686115,0.544428338
0.143082786,0.83029369
0.147910464,0.992544191
0.144736326,0.75213566
0.143286324,0.865133075
0.140650785,0.90544615
0.146743286,0.926333444
0.146005869,0.942810518
0.144715178,0.990036624
0.138065743,0.988354036
0.150363827,0.992169252
0.129742837,0.691390408
0.13619802,0.940117623
0.14775331,0.50630291
0.140852749,0.612690521
0.175475645,0.884491873
0.138257027,0.983237633
0.130699384,0.441773937
0.143301332,0.613080003
0.119223249,0.984546023
0.129852402,0.977268066
0.127789223,0.984978676
0.116107082,0.877690196
0.14169234,0.897237395
0.216179633,0.434539987
0.141678262,0.670008505
0.132982826,0.754091714
0.120879912,0.908593527
0.128815377,0.955870824
0.157023597,0.830527587
0.148299503,0.988147506
0.150930202,0.961478157
0.135513711,0.977274852
0.149396873,0.834423623
0.156673849,0.793514507
0.153426421,0.825390952
0.151739728,0.935797589
0.192428398,0.990146824
0.162657726,0.991684956
0.166974699,0.977053106
0.168953133,0.980271041
0.149884093,0.573675996
0.129410183,0.614192631
0.168800962,0.978280842
0.157294524,0.978593392
0.142070591,0.850783663
0.178437066,0.992706469
0.139979172,0.875600721
0.109781981,0.927580237
0.11413306,0.630382197
0.137045991,0.972279319
0.145553577,0.853361662
0.156469536,0.979223507
0.15969981,0.848881364
0.144291258,0.735634523
0.12275362,0.793633261
0.113876736,0.785562055
0.157433617,0.900413666
0.235701299,0.985358868
0.14025445,0.991500199
0.14975177,0.989017853
0.117042208,0.75792776
0.159443474,0.9074651
0.129919326,0.988079803
0.119018829,0.862428367
0.221453869,0.760533959
0.164686704,0.991297007
0.15184269,0.983854822
0.221839166,0.742222389
0.136063051,0.956744501
0.187616849,0.992136538
0.16864785,0.895139541
